timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 01:11:30.300,0,0,0,0,0,10,11,9,5,8,2,0,0,0,0,0
2023-07-07 01:11:30.400,0,0,0,0,0,4,8,6,3,6,6,4,0,0,0,0
2023-07-07 01:11:30.500,0,0,0,0,0,7,9,7,6,3,6,1,0,0,2,0
2023-07-07 01:11:30.600,0,0,0,0,2,10,8,5,6,3,4,2,0,1,0,0
2023-07-07 01:11:30.700,0,0,0,0,3,3,3,9,5,5,3,2,0,0,0,0
2023-07-07 01:11:30.800,0,0,0,0,1,7,6,4,7,6,7,2,1,1,0,0
2023-07-07 01:11:30.900,0,0,0,0,1,7,12,5,14,6,2,2,1,1,0,0
2023-07-07 01:11:31.000,0,0,0,0,1,6,4,6,6,6,4,2,1,0,0,0
2023-07-07 01:11:31.100,0,0,0,0,1,6,3,6,9,9,8,1,1,0,0,0
2023-07-07 01:11:31.200,0,0,0,0,3,8,5,10,9,4,3,3,0,0,0,0
2023-07-07 01:11:31.300,0,0,0,0,0,10,11,7,3,11,3,2,0,0,0,0
2023-07-07 01:11:31.400,0,0,0,0,0,3,10,10,6,5,5,2,1,1,0,0
2023-07-07 01:11:31.500,0,0,0,0,1,4,7,6,7,8,7,4,0,0,0,0
2023-07-07 01:11:31.600,0,0,0,0,2,5,8,8,9,6,4,0,1,0,0,0
2023-07-07 01:11:31.700,0,0,0,0,1,9,6,9,3,7,5,2,0,1,2,0
2023-07-07 01:11:31.800,0,0,0,0,0,9,9,7,7,3,7,3,0,0,0,0
2023-07-07 01:11:31.900,0,0,0,0,1,6,9,12,5,6,4,5,0,0,0,0
2023-07-07 01:11:32.000,0,0,0,0,2,5,7,6,10,6,4,0,0,0,0,0
2023-07-07 01:11:32.100,0,0,0,0,0,10,9,8,4,9,4,0,0,0,0,0
2023-07-07 01:11:32.200,0,0,0,0,2,8,6,1,5,5,5,0,0,0,0,0
2023-07-07 01:11:32.300,0,0,0,0,1,10,10,6,12,3,5,2,1,0,0,0
2023-07-07 01:11:32.400,0,0,0,0,2,5,8,11,5,5,6,2,1,0,0,0
2023-07-07 01:11:32.500,0,0,0,0,2,3,11,8,7,5,6,2,0,0,0,0
2023-07-07 01:11:32.600,0,0,0,0,4,8,6,11,7,5,7,0,2,0,1,0
2023-07-07 01:11:32.700,0,0,0,0,1,7,6,4,12,4,2,0,1,0,0,0
2023-07-07 01:11:32.800,0,0,0,0,3,9,4,8,7,12,7,1,1,0,0,0
2023-07-07 01:11:32.900,0,0,0,0,1,4,6,9,4,6,7,0,0,0,0,0
2023-07-07 01:11:33.000,0,0,0,0,2,5,6,9,6,4,1,2,1,0,0,0
2023-07-07 01:11:33.100,0,0,0,0,2,7,11,3,10,7,9,3,0,1,1,0
2023-07-07 01:11:33.200,0,0,0,0,2,7,5,9,5,8,3,4,0,1,0,0
2023-07-07 01:11:33.300,0,0,0,0,0,3,8,4,6,4,1,1,1,1,0,0
2023-07-07 01:11:33.400,0,0,0,0,2,7,8,8,12,5,2,7,2,0,0,0
2023-07-07 01:11:33.500,0,0,0,0,1,3,9,8,8,7,4,2,0,1,0,0
2023-07-07 01:11:33.600,0,0,0,0,3,9,6,9,4,12,4,2,1,0,0,0
2023-07-07 01:11:33.700,0,0,0,0,2,6,6,10,8,10,4,2,0,0,1,0
2023-07-07 01:11:33.800,0,0,0,0,2,6,5,4,4,10,3,4,2,0,0,0
2023-07-07 01:11:33.900,0,0,0,0,1,5,12,6,1,7,3,5,0,1,0,0
2023-07-07 01:11:34.000,0,0,0,0,2,7,7,15,2,3,2,3,0,0,1,0
2023-07-07 01:11:34.100,0,0,0,0,3,11,6,10,11,5,3,0,0,0,1,0
2023-07-07 01:11:34.200,0,0,0,0,0,9,9,13,6,9,9,1,0,1,1,0
2023-07-07 01:11:34.300,0,0,0,0,1,4,11,4,4,5,3,4,1,0,0,0
2023-07-07 01:11:34.400,0,0,0,0,1,5,7,5,8,10,4,2,0,1,0,0
2023-07-07 01:11:34.500,0,0,0,0,1,6,6,7,5,6,6,1,1,0,0,0
2023-07-07 01:11:34.600,0,0,0,0,3,9,5,13,7,9,6,2,1,1,0,0
2023-07-07 01:11:34.700,0,0,0,0,1,7,5,7,6,7,4,0,0,1,1,0
2023-07-07 01:11:34.800,0,0,0,0,0,7,2,8,4,9,8,1,0,1,0,0
2023-07-07 01:11:34.900,0,0,0,0,0,4,6,9,3,4,3,1,0,0,0,0
2023-07-07 01:11:35.000,0,0,0,0,2,6,6,9,11,5,8,0,0,0,0,0
2023-07-07 01:11:35.100,0,0,0,0,1,5,5,6,6,5,4,5,0,0,0,0
2023-07-07 01:11:35.200,0,0,0,0,3,1,10,2,6,7,3,5,1,1,0,0
2023-07-07 01:11:35.300,0,0,0,0,1,3,4,5,12,7,4,1,0,0,0,0
2023-07-07 01:11:35.400,0,0,0,0,2,5,5,10,5,5,7,1,0,0,0,0
2023-07-07 01:11:35.500,0,0,0,0,1,6,7,7,6,4,3,2,2,0,0,0
2023-07-07 01:11:35.600,0,0,0,0,1,10,6,10,6,6,4,3,0,1,0,0
2023-07-07 01:11:35.700,0,0,0,0,4,9,2,7,5,3,4,1,0,1,0,0
2023-07-07 01:11:35.800,0,0,0,0,2,8,5,11,5,5,6,1,0,0,2,0
2023-07-07 01:11:35.900,0,0,0,0,4,8,8,3,6,4,4,1,0,0,0,0
2023-07-07 01:11:36.000,0,0,0,0,1,4,5,10,9,10,3,2,1,1,0,0
2023-07-07 01:11:36.100,0,0,0,0,1,5,10,3,9,5,5,3,1,0,0,0
2023-07-07 01:11:36.200,0,0,0,0,3,9,9,7,6,4,2,0,0,1,0,0
2023-07-07 01:11:36.300,0,0,0,0,1,6,5,6,3,3,3,1,0,1,0,0
2023-07-07 01:11:36.400,0,0,0,0,0,5,9,12,8,6,5,2,0,3,0,0
2023-07-07 01:11:36.500,0,0,0,0,4,10,7,7,4,5,2,2,0,0,0,0
2023-07-07 01:11:36.600,0,0,0,0,3,5,4,12,5,4,3,1,1,2,1,0
2023-07-07 01:11:36.700,0,0,0,0,1,4,8,6,3,6,4,0,1,0,0,0
2023-07-07 01:11:36.800,0,0,0,0,1,3,9,8,5,6,6,1,0,1,0,0
2023-07-07 01:11:36.900,0,0,0,0,2,6,10,4,7,6,4,1,0,0,0,0
2023-07-07 01:11:37.000,0,0,0,0,1,4,8,8,3,12,7,2,0,2,1,0
2023-07-07 01:11:37.100,0,0,0,0,2,9,10,10,8,9,5,2,1,0,0,0
2023-07-07 01:11:37.200,0,0,0,0,3,7,6,5,7,5,7,5,1,1,0,0
2023-07-07 01:11:37.300,0,0,0,0,0,7,11,6,8,3,5,3,0,0,0,0
2023-07-07 01:11:37.400,0,0,0,0,2,9,4,5,6,3,4,0,0,0,0,0
2023-07-07 01:11:37.500,0,0,0,0,1,5,9,8,8,10,5,4,0,1,0,0
2023-07-07 01:11:37.600,0,0,0,0,1,8,4,6,13,9,2,4,1,0,0,1
2023-07-07 01:11:37.700,0,0,0,0,2,4,8,3,4,10,10,2,0,0,1,0
2023-07-07 01:11:37.800,0,0,0,0,0,6,8,9,9,7,2,1,0,2,0,0
2023-07-07 01:11:37.900,0,0,0,0,3,5,8,8,4,5,4,4,0,1,1,0
2023-07-07 01:11:38.000,0,0,0,0,1,7,11,8,6,12,7,0,0,2,1,0
2023-07-07 01:11:38.100,0,0,0,0,1,6,12,11,14,7,7,1,0,2,0,0
2023-07-07 01:11:38.200,0,0,0,0,0,4,5,8,2,7,7,1,0,1,0,0
2023-07-07 01:11:38.300,0,0,0,0,0,5,10,8,6,8,3,0,2,2,1,0
2023-07-07 01:11:38.400,0,0,0,0,1,5,4,4,7,6,4,0,0,0,0,0
2023-07-07 01:11:38.500,0,0,0,0,3,3,9,8,8,12,6,3,1,0,0,0
2023-07-07 01:11:38.600,0,0,0,0,0,8,7,9,3,5,8,0,2,1,0,0
2023-07-07 01:11:38.700,0,0,0,0,1,12,2,8,3,8,3,2,1,0,0,0
2023-07-07 01:11:38.800,0,0,0,0,2,6,5,8,8,9,5,3,0,0,1,0
2023-07-07 01:11:38.900,0,0,0,0,0,5,6,9,9,4,1,0,0,1,0,0
2023-07-07 01:11:39.000,0,0,0,0,1,8,5,6,8,6,3,1,0,0,0,0
2023-07-07 01:11:39.100,0,0,0,0,0,7,6,8,6,7,4,2,0,1,0,0
2023-07-07 01:11:39.200,0,0,0,0,0,6,6,5,6,5,5,3,0,0,0,0
2023-07-07 01:11:39.300,0,0,0,0,2,3,5,11,7,8,3,1,1,0,0,0
2023-07-07 01:11:39.400,0,0,0,0,0,6,4,9,2,4,7,3,1,1,1,0
2023-07-07 01:11:39.500,0,0,0,0,2,10,11,6,6,10,5,1,1,0,0,0
2023-07-07 01:11:39.600,0,0,0,0,1,6,8,7,6,6,4,3,0,0,1,0
2023-07-07 01:11:39.700,0,0,0,0,1,6,9,4,8,8,3,0,3,2,0,0
2023-07-07 01:11:39.800,0,0,0,0,0,2,6,12,7,6,3,2,1,1,1,0
2023-07-07 01:11:39.900,0,0,0,0,0,8,3,5,10,9,10,2,0,0,0,0
2023-07-07 01:11:40.000,0,0,0,0,0,5,7,7,7,3,7,3,1,0,0,0
2023-07-07 01:11:40.100,0,0,0,0,2,6,8,7,10,4,2,2,0,1,0,0
2023-07-07 01:11:40.200,0,0,0,0,3,9,10,2,9,3,5,3,0,3,0,0
2023-07-07 01:11:40.300,0,0,0,0,1,4,8,8,5,5,4,2,2,1,1,0
2023-07-07 01:11:40.400,0,0,0,0,2,9,5,6,8,6,2,3,1,0,1,0
2023-07-07 01:11:40.500,0,0,0,0,3,4,9,6,1,7,4,0,2,0,0,0
2023-07-07 01:11:40.600,0,0,0,0,1,7,8,11,4,9,7,0,0,0,2,0
2023-07-07 01:11:40.700,0,0,0,0,3,9,4,5,4,14,5,0,4,1,0,0
2023-07-07 01:11:40.800,0,0,0,0,1,7,8,10,7,4,3,1,0,1,0,0
2023-07-07 01:11:40.900,0,0,0,0,1,4,7,4,6,5,4,4,1,0,0,0
2023-07-07 01:11:41.000,0,0,0,0,0,3,5,12,7,5,4,5,1,0,0,0
2023-07-07 01:11:41.100,0,0,0,0,2,10,0,6,4,6,4,2,0,2,0,0
2023-07-07 01:11:41.200,0,0,0,0,1,6,6,9,5,6,3,4,0,2,0,0
2023-07-07 01:11:41.300,0,0,0,0,1,5,9,5,5,11,4,2,1,1,0,0
2023-07-07 01:11:41.400,0,0,0,0,1,6,7,3,6,6,5,0,0,0,1,0
2023-07-07 01:11:41.500,0,0,0,0,2,7,8,2,3,5,5,1,0,0,0,0
2023-07-07 01:11:41.600,0,0,0,0,3,6,8,7,9,3,4,2,0,0,0,0
2023-07-07 01:11:41.700,0,0,0,0,0,4,7,5,6,3,5,2,2,1,0,0
2023-07-07 01:11:41.800,0,0,0,0,2,5,10,9,5,9,3,3,0,0,0,0
2023-07-07 01:11:41.900,0,0,0,0,2,7,6,8,12,6,4,6,2,0,0,0
2023-07-07 01:11:42.000,0,0,0,0,1,8,7,5,6,5,5,1,0,1,0,0
2023-07-07 01:11:42.100,0,0,0,0,0,7,10,8,7,8,4,2,0,0,0,0
2023-07-07 01:11:42.200,0,0,0,0,1,8,3,10,7,4,3,2,2,0,0,0
2023-07-07 01:11:42.300,0,0,0,0,0,10,1,7,5,6,5,0,1,1,0,0
2023-07-07 01:11:42.400,0,0,0,0,0,4,9,8,6,6,7,3,0,0,0,0
2023-07-07 01:11:42.500,0,0,0,0,0,8,10,5,8,9,2,0,0,0,0,0
2023-07-07 01:11:42.600,0,0,0,0,3,7,2,5,7,7,6,2,0,1,0,0
2023-07-07 01:11:42.700,0,0,0,0,2,9,10,7,5,5,4,2,2,0,0,0
2023-07-07 01:11:42.800,0,0,0,0,1,4,7,6,9,6,8,1,1,0,0,0
2023-07-07 01:11:42.900,0,0,0,0,4,7,7,8,3,10,6,2,0,1,0,0
2023-07-07 01:11:43.000,0,0,0,0,2,4,7,6,8,8,4,1,0,1,0,0
2023-07-07 01:11:43.100,0,0,0,0,0,8,10,3,5,4,3,5,0,0,0,0
2023-07-07 01:11:43.200,0,0,0,0,3,3,4,9,6,7,2,0,2,0,0,0
2023-07-07 01:11:43.300,0,0,0,0,0,5,7,2,6,4,2,0,0,1,0,0
2023-07-07 01:11:43.400,0,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0
2023-07-07 01:11:43.500,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0
2023-07-07 01:11:43.600,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:43.700,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:43.800,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:43.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:44.100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.200,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2023-07-07 01:11:44.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:44.700,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:44.800,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:44.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:45.900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-07 01:11:46.000,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2023-07-07 01:11:46.100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:46.900,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2023-07-07 01:11:47.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:47.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.500,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:47.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.700,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:47.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.300,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:48.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:48.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.300,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:49.900,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:50.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:50.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:51.700,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:51.800,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:51.900,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:52.100,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:52.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:53.900,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:54.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:54.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023-07-07 01:11:55.100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:55.900,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.600,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:56.700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:56.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:57.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-07 01:11:58.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.800,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:58.900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-07 01:11:59.000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-07 01:11:59.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
