timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:38:28.000,0,0,0,0,0,1,1,0,2,2,4,1,14,11,3,1
2023-07-07 00:38:28.100,0,0,0,0,1,1,3,2,1,3,0,1,18,13,1,1
2023-07-07 00:38:28.200,0,0,0,0,1,0,3,4,2,1,0,1,13,20,2,1
2023-07-07 00:38:28.300,0,0,0,0,0,2,3,3,1,1,2,3,15,13,3,0
2023-07-07 00:38:28.400,0,0,0,0,0,3,3,3,1,3,9,3,15,12,3,2
2023-07-07 00:38:28.500,0,0,0,0,0,1,2,0,2,1,1,0,17,5,0,0
2023-07-07 00:38:28.600,0,0,0,0,0,1,4,1,3,0,4,2,12,16,1,1
2023-07-07 00:38:28.700,0,0,0,0,0,5,1,1,1,2,7,4,24,16,3,0
2023-07-07 00:38:28.800,0,0,0,0,0,0,2,1,3,1,3,2,16,8,1,0
2023-07-07 00:38:28.900,0,0,0,0,0,1,3,3,2,1,4,0,19,14,3,0
2023-07-07 00:38:29.000,0,0,0,0,0,1,1,2,2,1,2,2,16,14,3,1
2023-07-07 00:38:29.100,0,0,0,0,0,0,3,4,3,3,3,1,8,13,1,0
2023-07-07 00:38:29.200,0,0,0,0,1,2,3,1,2,1,2,1,19,17,2,1
2023-07-07 00:38:29.300,0,0,0,0,0,0,3,1,1,1,0,2,14,15,0,1
2023-07-07 00:38:29.400,0,0,0,0,0,2,1,2,2,5,1,1,16,15,3,1
2023-07-07 00:38:29.500,0,0,0,0,1,0,0,0,0,3,8,0,8,16,2,2
2023-07-07 00:38:29.600,0,0,0,0,1,1,1,1,0,1,2,0,8,13,2,0
2023-07-07 00:38:29.700,0,0,0,0,1,3,2,1,4,4,2,1,5,8,1,0
2023-07-07 00:38:29.800,0,0,0,0,0,2,2,3,1,3,1,2,13,12,1,0
2023-07-07 00:38:29.900,0,0,0,0,0,0,2,1,1,0,4,3,14,13,2,0
2023-07-07 00:38:30.000,0,0,0,0,0,1,3,3,1,2,0,0,11,7,2,2
2023-07-07 00:38:30.100,0,0,0,0,0,2,0,2,1,2,2,0,14,6,2,0
2023-07-07 00:38:30.200,0,0,0,0,0,0,2,2,1,2,4,1,15,16,1,0
2023-07-07 00:38:30.300,0,0,0,0,1,1,2,3,4,1,2,2,13,16,1,0
2023-07-07 00:38:30.400,0,0,0,0,0,2,2,7,0,5,2,0,9,11,4,2
2023-07-07 00:38:30.500,0,0,0,0,1,3,1,2,2,0,5,2,13,7,4,1
2023-07-07 00:38:30.600,0,0,0,0,0,1,6,2,1,0,1,1,13,18,1,0
2023-07-07 00:38:30.700,0,0,0,0,2,5,2,3,1,0,6,1,10,13,4,0
2023-07-07 00:38:30.800,0,0,0,0,0,2,4,0,2,4,2,2,22,13,2,1
2023-07-07 00:38:30.900,0,0,0,0,0,4,3,1,1,0,3,3,11,16,1,0
2023-07-07 00:38:31.000,0,0,0,0,1,1,1,1,4,2,2,2,14,9,5,1
2023-07-07 00:38:31.100,0,0,0,0,0,0,3,3,3,1,4,3,17,16,3,0
2023-07-07 00:38:31.200,0,0,0,0,0,1,0,1,4,0,4,1,14,14,2,1
2023-07-07 00:38:31.300,0,0,0,0,0,0,1,0,0,2,1,0,16,12,1,0
2023-07-07 00:38:31.400,0,0,0,0,0,2,0,2,1,1,2,0,9,8,1,1
2023-07-07 00:38:31.500,0,0,0,0,0,2,1,3,4,1,1,1,8,12,5,0
2023-07-07 00:38:31.600,0,0,0,0,0,0,4,0,5,0,6,1,10,12,3,0
2023-07-07 00:38:31.700,0,0,0,0,1,0,2,2,3,2,6,1,14,10,4,1
2023-07-07 00:38:31.800,0,0,0,0,0,1,2,1,2,1,0,1,6,11,0,0
2023-07-07 00:38:31.900,0,0,0,0,0,2,0,4,4,3,7,3,10,14,0,1
2023-07-07 00:38:32.000,0,0,0,0,0,2,1,1,1,0,2,1,11,10,1,1
2023-07-07 00:38:32.100,0,0,0,0,0,1,3,0,3,1,1,1,16,11,1,0
2023-07-07 00:38:32.200,0,0,0,0,0,3,2,3,1,3,4,3,12,6,3,1
2023-07-07 00:38:32.300,0,0,0,0,0,2,5,1,2,0,4,3,19,22,1,2
2023-07-07 00:38:32.400,0,0,0,0,0,2,4,3,0,3,1,1,9,17,0,1
2023-07-07 00:38:32.500,0,0,0,0,0,2,2,0,2,4,7,2,17,15,0,2
2023-07-07 00:38:32.600,0,0,0,0,0,1,2,0,0,4,1,0,16,8,2,0
2023-07-07 00:38:32.700,0,0,0,0,0,1,0,0,1,0,5,1,16,22,5,2
2023-07-07 00:38:32.800,0,0,0,0,0,1,1,2,4,1,4,3,18,12,2,0
2023-07-07 00:38:32.900,0,0,0,0,1,1,1,3,0,0,2,2,15,16,3,1
2023-07-07 00:38:33.000,0,0,0,0,0,1,1,3,2,2,3,1,11,7,0,1
2023-07-07 00:38:33.100,0,0,0,0,0,1,0,2,4,1,3,0,8,16,3,1
2023-07-07 00:38:33.200,0,0,0,0,1,1,3,0,2,1,3,1,10,17,1,0
2023-07-07 00:38:33.300,0,0,0,0,0,2,1,1,0,0,5,1,11,11,3,2
2023-07-07 00:38:33.400,0,0,0,0,0,2,2,2,1,2,2,2,9,7,1,0
2023-07-07 00:38:33.500,0,0,0,0,0,1,2,5,2,7,1,3,12,15,4,0
2023-07-07 00:38:33.600,0,0,0,0,0,3,1,2,1,5,3,2,16,12,3,0
2023-07-07 00:38:33.700,0,0,0,0,0,0,2,1,1,2,4,2,11,9,1,0
2023-07-07 00:38:33.800,0,0,0,0,1,1,0,1,3,1,1,0,13,15,0,0
2023-07-07 00:38:33.900,0,0,0,0,1,1,1,2,4,1,2,1,12,15,3,0
2023-07-07 00:38:34.000,0,0,0,0,1,3,0,4,5,0,6,0,12,15,5,1
2023-07-07 00:38:34.100,0,0,0,0,0,3,2,1,0,0,3,1,9,13,3,1
2023-07-07 00:38:34.200,0,0,0,0,0,1,2,3,1,4,3,0,10,11,2,0
2023-07-07 00:38:34.300,0,0,0,0,1,0,1,0,3,2,4,1,15,15,2,1
2023-07-07 00:38:34.400,0,0,0,0,0,1,4,2,0,2,5,1,14,9,1,1
2023-07-07 00:38:34.500,0,0,0,0,1,0,0,2,1,1,4,3,12,14,2,0
2023-07-07 00:38:34.600,0,0,0,0,0,2,1,1,0,0,2,2,12,17,0,2
2023-07-07 00:38:34.700,0,0,0,0,0,1,2,1,3,3,0,1,15,9,1,1
2023-07-07 00:38:34.800,0,0,0,0,0,1,2,1,2,4,2,1,19,18,0,0
2023-07-07 00:38:34.900,0,0,0,0,0,2,4,1,2,0,2,2,13,8,0,0
2023-07-07 00:38:35.000,0,0,0,0,0,0,0,3,4,2,3,1,7,16,0,0
2023-07-07 00:38:35.100,0,0,0,0,0,3,1,3,2,0,3,1,8,10,2,1
2023-07-07 00:38:35.200,0,0,0,0,2,7,4,1,3,2,3,0,10,10,1,0
2023-07-07 00:38:35.300,0,0,0,0,1,1,1,1,1,1,8,1,23,15,3,3
2023-07-07 00:38:35.400,0,0,0,0,0,0,3,1,1,3,4,0,15,24,2,0
2023-07-07 00:38:35.500,0,0,0,0,1,0,4,4,2,2,2,2,6,11,2,0
2023-07-07 00:38:35.600,0,0,0,0,0,0,2,2,2,1,3,0,11,15,4,2
2023-07-07 00:38:35.700,0,0,0,0,1,2,3,3,2,1,2,1,8,20,0,0
2023-07-07 00:38:35.800,0,0,0,0,0,2,2,1,0,0,1,2,17,9,2,0
2023-07-07 00:38:35.900,0,0,0,0,0,0,1,5,3,3,5,1,10,8,0,0
2023-07-07 00:38:36.000,0,0,0,0,0,1,2,2,2,4,2,0,18,13,0,2
2023-07-07 00:38:36.100,0,0,0,0,0,3,4,2,1,1,4,1,19,13,1,1
2023-07-07 00:38:36.200,0,0,0,0,0,1,2,3,0,1,2,0,16,12,3,0
2023-07-07 00:38:36.300,0,0,0,0,0,0,2,1,3,1,2,2,12,18,0,0
2023-07-07 00:38:36.400,0,0,0,0,0,0,1,1,1,0,2,1,8,6,6,0
2023-07-07 00:38:36.500,0,0,0,0,1,1,2,3,1,0,2,1,9,16,2,1
2023-07-07 00:38:36.600,0,0,0,0,1,1,2,1,1,2,5,0,11,8,2,1
2023-07-07 00:38:36.700,0,0,0,0,1,0,0,4,2,2,2,1,13,12,2,0
2023-07-07 00:38:36.800,0,0,0,0,0,2,1,1,0,1,4,1,11,13,1,1
2023-07-07 00:38:36.900,0,0,0,0,0,2,2,4,2,1,4,0,12,15,1,0
2023-07-07 00:38:37.000,0,0,0,0,6,11,3,1,1,0,2,0,14,13,1,1
2023-07-07 00:38:37.100,0,0,0,0,0,3,7,2,2,2,4,2,10,13,0,1
2023-07-07 00:38:37.200,0,0,0,0,0,3,1,2,2,2,3,1,11,10,4,1
2023-07-07 00:38:37.300,0,0,0,0,0,4,2,1,0,1,1,1,9,13,5,2
2023-07-07 00:38:37.400,0,0,0,0,0,4,1,1,0,3,1,0,12,21,1,1
2023-07-07 00:38:37.500,0,0,0,0,0,3,1,4,1,1,1,0,16,13,4,1
2023-07-07 00:38:37.600,0,0,0,0,0,2,1,1,3,1,4,0,14,12,4,1
2023-07-07 00:38:37.700,0,0,0,0,1,0,1,4,0,2,6,1,20,11,0,0
2023-07-07 00:38:37.800,0,0,0,0,0,1,1,0,2,1,7,1,23,10,0,1
2023-07-07 00:38:37.900,0,0,0,0,0,2,1,4,3,1,2,1,15,15,0,1
2023-07-07 00:38:38.000,0,0,0,0,0,0,1,2,2,2,3,1,9,14,1,0
2023-07-07 00:38:38.100,0,0,0,0,0,7,2,3,0,1,2,1,15,8,0,0
2023-07-07 00:38:38.200,0,0,0,0,0,1,1,1,2,2,0,1,13,18,4,0
2023-07-07 00:38:38.300,0,0,0,0,2,2,1,2,2,1,3,1,11,15,3,2
2023-07-07 00:38:38.400,0,0,0,0,0,1,3,0,1,0,4,3,15,22,1,3
2023-07-07 00:38:38.500,0,0,0,0,0,0,0,2,2,0,3,2,12,11,1,2
2023-07-07 00:38:38.600,0,0,0,0,1,0,2,3,4,0,4,2,9,14,2,0
2023-07-07 00:38:38.700,0,0,0,0,0,5,0,3,2,2,1,1,14,11,3,0
2023-07-07 00:38:38.800,0,0,0,0,1,4,6,4,3,2,4,0,9,13,1,0
2023-07-07 00:38:38.900,0,0,0,0,0,1,0,3,3,3,3,0,16,11,3,0
2023-07-07 00:38:39.000,0,0,0,0,1,1,0,0,3,2,4,2,14,13,1,0
2023-07-07 00:38:39.100,0,0,0,0,4,8,2,3,2,4,3,0,11,13,1,1
2023-07-07 00:38:39.200,0,0,0,0,0,3,1,2,3,0,3,3,15,19,3,1
2023-07-07 00:38:39.300,0,0,0,0,4,5,2,1,4,3,3,2,15,11,0,1
2023-07-07 00:38:39.400,0,0,0,0,0,2,1,0,0,2,5,1,16,18,3,1
2023-07-07 00:38:39.500,0,0,0,0,0,1,4,2,0,2,0,2,10,19,3,1
2023-07-07 00:38:39.600,0,0,0,0,1,1,2,2,4,2,3,0,20,6,5,1
2023-07-07 00:38:39.700,0,0,0,0,0,4,1,2,3,2,4,0,16,18,0,2
2023-07-07 00:38:39.800,0,0,0,0,0,1,1,5,2,3,3,1,18,11,1,0
2023-07-07 00:38:39.900,0,0,0,0,0,1,1,3,6,1,5,0,7,16,3,0
2023-07-07 00:38:40.000,0,0,0,0,1,1,1,3,2,1,2,3,12,15,1,0
2023-07-07 00:38:40.100,0,0,0,0,0,5,3,1,2,1,2,4,8,16,2,1
2023-07-07 00:38:40.200,0,0,0,0,0,0,3,3,2,0,6,0,8,11,2,0
2023-07-07 00:38:40.300,0,0,0,0,2,11,2,5,0,2,3,3,8,10,4,1
2023-07-07 00:38:40.400,0,0,0,0,1,3,0,1,1,1,2,1,16,14,1,0
2023-07-07 00:38:40.500,0,0,0,0,0,3,3,4,1,0,1,1,14,15,1,5
2023-07-07 00:38:40.600,0,0,0,0,0,0,3,3,4,1,5,0,10,16,1,0
2023-07-07 00:38:40.700,0,0,0,0,1,2,1,2,1,1,7,1,14,16,1,2
2023-07-07 00:38:40.800,0,0,0,0,0,0,3,0,2,2,4,0,11,16,1,1
2023-07-07 00:38:40.900,0,0,0,0,0,2,2,3,0,1,3,0,8,16,3,0
2023-07-07 00:38:41.000,0,0,0,0,0,3,1,2,0,2,0,2,12,6,3,1
2023-07-07 00:38:41.100,0,0,0,0,0,0,0,1,2,0,2,0,10,18,1,0
2023-07-07 00:38:41.200,0,0,0,0,1,3,4,2,5,1,1,1,13,14,1,0
2023-07-07 00:38:41.300,0,0,0,0,0,1,0,3,1,1,3,1,7,9,2,0
2023-07-07 00:38:41.400,0,0,0,0,1,0,1,3,4,0,4,1,11,10,1,1
2023-07-07 00:38:41.500,0,0,0,0,0,0,3,0,2,0,5,0,14,8,1,0
2023-07-07 00:38:41.600,0,0,0,0,0,0,0,1,0,4,1,0,11,14,1,0
2023-07-07 00:38:41.700,0,0,0,0,0,2,4,3,2,0,2,0,10,9,2,1
2023-07-07 00:38:41.800,0,0,0,0,0,0,5,3,1,1,3,3,15,7,1,0
2023-07-07 00:38:41.900,0,0,0,0,0,1,0,1,3,3,1,1,12,15,1,0
2023-07-07 00:38:42.000,0,0,0,0,0,2,0,5,2,2,4,0,11,16,2,0
2023-07-07 00:38:42.100,0,0,0,0,0,2,4,0,0,3,2,2,14,14,1,0
2023-07-07 00:38:42.200,0,0,0,0,1,44,7,2,2,3,4,3,13,20,4,0
2023-07-07 00:38:42.300,0,0,0,0,1,1,3,1,2,1,5,0,9,10,2,1
2023-07-07 00:38:42.400,0,0,0,0,0,1,1,0,0,2,4,0,9,19,1,0
2023-07-07 00:38:42.500,0,0,0,0,1,1,2,1,3,0,4,1,11,15,4,0
2023-07-07 00:38:42.600,0,0,0,0,0,2,0,1,1,2,3,2,5,11,4,0
2023-07-07 00:38:42.700,0,0,0,0,0,0,1,1,3,2,1,2,14,15,0,1
2023-07-07 00:38:42.800,0,0,0,0,0,2,0,2,2,0,3,0,13,13,1,0
2023-07-07 00:38:42.900,0,0,0,0,12,17,5,3,1,1,3,0,9,17,1,0
2023-07-07 00:38:43.000,0,0,0,0,0,4,3,5,2,2,1,1,14,10,4,1
2023-07-07 00:38:43.100,0,0,0,0,0,0,1,3,2,3,4,0,13,14,0,2
2023-07-07 00:38:43.200,0,0,0,0,0,0,4,1,2,1,5,1,10,13,2,2
2023-07-07 00:38:43.300,0,0,0,0,0,0,6,0,3,1,4,1,12,14,2,1
2023-07-07 00:38:43.400,0,0,0,0,0,3,4,2,3,6,4,2,15,15,0,0
2023-07-07 00:38:43.500,0,0,0,0,0,1,1,2,1,3,4,1,10,10,3,3
2023-07-07 00:38:43.600,0,0,0,0,0,2,3,1,3,1,3,0,12,17,4,0
2023-07-07 00:38:43.700,0,0,0,0,0,0,0,3,1,1,3,4,10,17,3,0
2023-07-07 00:38:43.800,0,0,0,0,0,1,3,2,4,0,1,1,8,12,2,0
2023-07-07 00:38:43.900,0,0,0,0,1,14,5,2,1,0,4,2,14,18,2,2
2023-07-07 00:38:44.000,0,0,0,0,1,3,6,3,0,0,3,2,10,15,1,1
2023-07-07 00:38:44.100,0,0,0,0,0,1,1,0,5,2,4,1,12,18,0,1
2023-07-07 00:38:44.200,0,0,0,0,0,3,3,2,1,3,4,1,13,17,5,0
2023-07-07 00:38:44.300,0,0,0,0,0,0,1,6,2,2,6,1,18,10,2,1
2023-07-07 00:38:44.400,0,0,0,0,0,0,4,5,2,2,6,1,11,12,1,1
2023-07-07 00:38:44.500,0,0,0,0,0,2,2,0,2,1,3,1,16,19,1,1
2023-07-07 00:38:44.600,0,0,0,0,0,0,1,1,2,4,3,1,9,12,0,0
2023-07-07 00:38:44.700,0,0,0,0,0,2,0,0,4,2,3,1,11,12,6,2
2023-07-07 00:38:44.800,0,0,0,0,0,2,0,1,1,0,5,2,15,12,3,2
2023-07-07 00:38:44.900,0,0,0,0,0,4,3,2,1,0,5,2,6,12,3,1
2023-07-07 00:38:45.000,0,0,0,0,0,0,5,4,0,0,4,0,17,11,0,3
2023-07-07 00:38:45.100,0,0,0,0,0,2,2,3,5,3,3,1,9,9,5,0
2023-07-07 00:38:45.200,0,0,0,0,0,3,1,3,0,1,4,2,13,15,0,4
2023-07-07 00:38:45.300,0,0,0,0,0,1,1,1,4,1,6,4,15,15,2,1
2023-07-07 00:38:45.400,0,0,0,0,0,2,2,0,3,0,4,1,11,10,4,1
2023-07-07 00:38:45.500,0,0,0,0,0,2,3,0,0,3,2,3,15,24,0,1
2023-07-07 00:38:45.600,0,0,0,0,0,4,2,2,0,2,4,0,12,13,2,0
2023-07-07 00:38:45.700,0,0,0,0,0,0,1,1,5,2,1,5,12,18,4,1
2023-07-07 00:38:45.800,0,0,0,0,0,0,0,5,1,2,4,0,15,15,2,1
2023-07-07 00:38:45.900,0,0,0,0,1,2,1,4,1,0,1,0,11,8,2,1
2023-07-07 00:38:46.000,0,0,0,0,0,3,3,3,4,2,0,0,12,10,3,1
2023-07-07 00:38:46.100,0,0,0,0,0,3,0,1,2,1,4,0,13,12,0,0
2023-07-07 00:38:46.200,0,0,0,0,1,0,7,2,0,2,5,0,13,13,4,0
2023-07-07 00:38:46.300,0,0,0,0,0,2,2,2,4,1,7,1,11,14,1,0
2023-07-07 00:38:46.400,0,0,0,0,1,1,4,4,4,1,2,1,10,9,0,1
2023-07-07 00:38:46.500,0,0,0,0,0,0,1,1,0,3,8,1,10,13,2,1
2023-07-07 00:38:46.600,0,0,0,0,0,1,6,3,2,0,2,1,15,16,0,0
2023-07-07 00:38:46.700,0,0,0,0,0,2,2,2,1,1,1,1,17,11,3,0
2023-07-07 00:38:46.800,0,0,0,0,0,0,5,1,2,2,4,0,13,14,3,0
2023-07-07 00:38:46.900,0,0,0,0,0,2,1,2,5,2,4,1,14,5,1,0
2023-07-07 00:38:47.000,0,0,0,0,0,1,2,1,2,1,6,4,8,9,5,2
2023-07-07 00:38:47.100,0,0,0,0,0,4,1,2,1,3,6,2,14,18,0,0
2023-07-07 00:38:47.200,0,0,0,0,0,4,1,1,0,3,2,0,14,10,0,1
2023-07-07 00:38:47.300,0,0,0,0,0,3,1,1,2,1,4,1,8,15,0,0
2023-07-07 00:38:47.400,0,0,0,0,0,1,1,1,0,1,0,0,10,12,3,1
2023-07-07 00:38:47.500,0,0,0,0,0,4,3,1,4,2,3,1,13,19,1,0
2023-07-07 00:38:47.600,0,0,0,0,0,1,2,4,1,5,2,1,11,17,1,0
2023-07-07 00:38:47.700,0,0,0,0,0,2,0,5,1,1,4,1,13,20,0,1
2023-07-07 00:38:47.800,0,0,0,0,0,1,5,2,4,1,3,1,11,21,2,3
2023-07-07 00:38:47.900,0,0,0,0,0,4,3,1,0,1,5,1,16,14,0,0
2023-07-07 00:38:48.000,0,0,0,0,0,4,3,1,1,2,1,1,12,17,1,5
2023-07-07 00:38:48.100,0,0,0,0,0,5,0,3,0,0,1,1,14,12,5,0
2023-07-07 00:38:48.200,0,0,0,0,0,0,1,1,3,2,6,3,14,16,1,1
2023-07-07 00:38:48.300,0,0,0,0,0,2,0,1,1,1,4,0,13,18,2,1
2023-07-07 00:38:48.400,0,0,0,0,0,1,2,2,4,1,2,0,9,13,4,0
2023-07-07 00:38:48.500,0,0,0,0,0,1,0,1,0,2,2,0,12,12,0,3
2023-07-07 00:38:48.600,0,0,0,0,0,2,2,0,3,0,2,1,10,17,0,1
2023-07-07 00:38:48.700,0,0,0,0,0,2,2,6,0,2,5,1,13,15,2,0
2023-07-07 00:38:48.800,0,0,0,0,0,4,1,1,0,2,2,3,16,14,1,0
2023-07-07 00:38:48.900,0,0,0,0,0,2,2,1,1,2,4,1,11,23,1,0
2023-07-07 00:38:49.000,0,0,0,0,0,3,1,1,1,2,1,1,9,8,2,1
2023-07-07 00:38:49.100,0,0,0,0,1,0,0,3,0,3,5,1,16,10,6,0
2023-07-07 00:38:49.200,0,0,0,0,0,0,1,0,3,1,2,2,16,16,3,0
2023-07-07 00:38:49.300,0,0,0,0,0,3,1,0,3,1,1,0,7,12,1,0
2023-07-07 00:38:49.400,0,0,0,0,0,1,2,1,3,2,1,0,12,13,0,0
2023-07-07 00:38:49.500,0,0,0,0,0,1,1,2,2,1,1,0,12,8,0,2
2023-07-07 00:38:49.600,0,0,0,0,0,2,1,4,0,1,2,1,11,20,1,1
2023-07-07 00:38:49.700,0,0,0,0,0,0,2,0,2,2,1,0,9,14,1,1
2023-07-07 00:38:49.800,0,0,0,0,4,16,4,4,1,3,3,0,13,9,2,0
2023-07-07 00:38:49.900,0,0,0,0,1,0,4,2,2,1,1,1,7,19,2,2
2023-07-07 00:38:50.000,0,0,0,0,0,3,3,1,2,1,2,0,17,10,2,0
2023-07-07 00:38:50.100,0,0,0,0,1,2,5,2,2,3,0,2,4,4,0,2
2023-07-07 00:38:50.200,0,0,0,0,0,3,3,1,1,4,4,1,17,12,3,1
2023-07-07 00:38:50.300,0,0,0,0,0,4,5,3,3,0,2,0,13,14,0,0
2023-07-07 00:38:50.400,0,0,0,0,0,7,4,4,2,1,5,1,13,10,0,1
2023-07-07 00:38:50.500,0,0,0,0,0,1,4,1,4,2,3,1,11,12,1,0
2023-07-07 00:38:50.600,0,0,0,0,1,1,0,2,3,1,1,2,14,11,0,0
2023-07-07 00:38:50.700,0,0,0,0,1,1,2,1,1,5,3,0,18,15,1,1
2023-07-07 00:38:50.800,0,0,0,0,0,2,1,3,2,2,3,1,9,16,1,2
2023-07-07 00:38:50.900,0,0,0,0,0,0,1,4,2,1,4,1,14,9,1,1
2023-07-07 00:38:51.000,0,0,0,0,2,1,1,1,2,0,1,0,10,18,1,0
2023-07-07 00:38:51.100,0,0,0,0,0,1,3,2,2,3,1,2,8,11,1,2
2023-07-07 00:38:51.200,0,0,0,0,0,3,1,2,1,1,6,1,10,17,1,1
2023-07-07 00:38:51.300,0,0,0,0,2,1,1,2,1,3,3,1,14,7,0,1
2023-07-07 00:38:51.400,0,0,0,0,0,1,3,4,2,3,6,2,12,14,1,0
2023-07-07 00:38:51.500,0,0,0,0,0,0,2,4,3,2,1,2,6,12,2,1
2023-07-07 00:38:51.600,0,0,0,0,0,2,2,2,2,2,4,3,11,17,2,1
2023-07-07 00:38:51.700,0,0,0,0,0,1,2,1,2,3,3,0,17,13,1,0
2023-07-07 00:38:51.800,0,0,0,0,0,0,0,3,1,1,1,2,11,16,1,1
2023-07-07 00:38:51.900,0,0,0,0,0,0,2,2,3,1,1,0,14,11,2,1
2023-07-07 00:38:52.000,0,0,0,0,0,1,0,2,1,0,1,0,12,14,3,1
2023-07-07 00:38:52.100,0,0,0,0,0,1,1,0,1,2,4,2,15,14,0,1
2023-07-07 00:38:52.200,0,0,0,0,1,0,3,1,3,2,3,1,7,20,1,0
2023-07-07 00:38:52.300,0,0,0,0,1,0,6,0,3,0,2,3,13,8,2,1
2023-07-07 00:38:52.400,0,0,0,0,4,2,7,3,2,3,3,0,7,10,2,0
2023-07-07 00:38:52.500,0,0,0,0,1,2,1,2,1,2,0,1,16,19,3,0
2023-07-07 00:38:52.600,0,0,0,0,0,1,3,0,1,2,1,1,13,12,0,1
2023-07-07 00:38:52.700,0,0,0,0,0,2,2,3,5,0,1,1,11,19,3,0
2023-07-07 00:38:52.800,0,0,0,0,1,0,2,2,2,3,4,1,8,16,2,0
2023-07-07 00:38:52.900,0,0,0,0,0,1,2,5,3,2,1,2,6,19,1,0
2023-07-07 00:38:53.000,0,0,0,0,0,0,1,1,3,1,2,1,9,12,4,1
2023-07-07 00:38:53.100,0,0,0,0,1,2,2,2,1,3,3,1,15,13,2,1
2023-07-07 00:38:53.200,0,0,0,0,0,1,0,4,2,2,1,0,5,9,1,0
2023-07-07 00:38:53.300,0,0,0,0,0,1,1,1,1,1,2,2,18,9,0,0
2023-07-07 00:38:53.400,0,0,0,0,0,5,2,1,3,3,1,1,9,16,1,0
2023-07-07 00:38:53.500,0,0,0,0,0,1,1,2,1,1,3,0,16,10,4,0
2023-07-07 00:38:53.600,0,0,0,0,0,6,0,1,3,2,3,2,9,16,2,2
2023-07-07 00:38:53.700,0,0,0,0,0,0,0,1,0,1,0,1,9,10,3,0
2023-07-07 00:38:53.800,0,0,0,0,1,4,3,2,2,4,4,0,10,17,4,0
2023-07-07 00:38:53.900,0,0,0,0,0,3,3,0,3,0,3,2,13,9,3,0
2023-07-07 00:38:54.000,0,0,0,0,0,1,3,0,0,2,3,0,16,14,1,0
2023-07-07 00:38:54.100,0,0,0,0,0,2,2,1,2,3,5,0,7,18,3,0
2023-07-07 00:38:54.200,0,0,0,0,0,1,2,2,1,2,2,2,18,8,0,1
2023-07-07 00:38:54.300,0,0,0,0,0,0,2,2,2,4,3,1,7,13,2,1
2023-07-07 00:38:54.400,0,0,0,0,0,2,1,2,0,1,2,1,5,17,2,0
2023-07-07 00:38:54.500,0,0,0,0,0,1,3,3,2,2,3,3,13,12,5,0
2023-07-07 00:38:54.600,0,0,0,0,0,1,1,1,3,3,5,1,14,9,2,0
2023-07-07 00:38:54.700,0,0,0,0,0,1,1,1,1,1,2,2,8,14,3,2
2023-07-07 00:38:54.800,0,0,0,0,0,2,1,2,3,2,3,1,18,10,1,0
2023-07-07 00:38:54.900,0,0,0,0,0,2,3,2,1,2,3,0,12,6,2,1
2023-07-07 00:38:55.000,0,0,0,0,0,1,0,3,0,2,2,0,13,17,3,2
2023-07-07 00:38:55.100,0,0,0,0,0,1,3,1,0,0,7,3,10,14,0,0
2023-07-07 00:38:55.200,0,0,0,0,0,2,0,1,0,2,7,2,15,10,2,0
2023-07-07 00:38:55.300,0,0,0,0,0,2,2,4,1,1,5,4,12,17,1,2
2023-07-07 00:38:55.400,0,0,0,0,0,2,5,1,2,1,6,0,15,15,2,3
2023-07-07 00:38:55.500,0,0,0,0,0,2,4,4,2,1,2,1,14,18,3,0
2023-07-07 00:38:55.600,0,0,0,0,0,2,3,3,0,2,7,2,11,15,2,1
2023-07-07 00:38:55.700,0,0,0,0,0,1,3,0,2,1,1,3,9,16,1,0
2023-07-07 00:38:55.800,0,0,0,0,0,2,3,0,3,3,3,3,14,15,2,3
2023-07-07 00:38:55.900,0,0,0,0,2,51,7,5,2,1,1,3,6,19,1,2
2023-07-07 00:38:56.000,0,0,0,0,0,4,3,0,3,1,1,1,15,16,2,0
2023-07-07 00:38:56.100,0,0,0,0,1,1,6,2,1,1,1,0,14,15,2,1
2023-07-07 00:38:56.200,0,0,0,0,0,2,2,3,3,1,4,2,8,19,0,0
2023-07-07 00:38:56.300,0,0,0,0,0,0,2,1,2,1,1,1,13,14,3,0
2023-07-07 00:38:56.400,0,0,0,0,0,0,2,6,0,1,4,1,7,14,2,0
2023-07-07 00:38:56.500,0,0,0,0,0,0,3,1,1,4,3,1,12,7,3,0
2023-07-07 00:38:56.600,0,0,0,0,0,1,7,2,2,1,3,0,14,11,1,0
2023-07-07 00:38:56.700,0,0,0,0,0,2,1,3,0,0,1,0,15,9,1,1
2023-07-07 00:38:56.800,0,0,0,0,0,2,1,0,2,0,2,1,17,11,3,2
2023-07-07 00:38:56.900,0,0,0,0,0,3,3,1,1,1,2,0,11,16,1,0
2023-07-07 00:38:57.000,0,0,0,0,0,1,2,0,1,1,3,1,9,21,3,0
2023-07-07 00:38:57.100,0,0,0,0,1,3,2,1,0,2,3,3,17,15,1,0
2023-07-07 00:38:57.200,0,0,0,0,0,2,2,0,0,0,3,3,13,13,1,3
2023-07-07 00:38:57.300,0,0,0,0,0,0,0,4,0,0,1,2,9,10,6,1
